"1121","2","1","0","0","-93","0","66","40.2573130166667","275264412.340866","-75.8206464333333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1122","2","1","0","0","-79","0","65","40.2573130166667","275264412.509332","-75.8206464333333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1123","2","1","0","0","-77","0","67","40.2573130166667","275264412.653198","-75.8206464333333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1124","2","1","0","0","-88","0","66","40.2573888833333","275264422.341331","-75.8205284833333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1125","2","1","0","0","-87","0","65","40.2573888833333","275264422.477909","-75.8205284833333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1126","2","1","0","0","-68","0","67","40.2573888833333","275264422.628146","-75.8205284833333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1127","2","1","0","8930","-90","0","65","40.2574569666667","275264432.353027","-75.8204043333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1128","2","1","0","0","-87","0","56","40.2574569666667","275264432.521488","-75.8204043333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1129","2","1","0","0","-85","0","66","40.2574569666667","275264432.668082","-75.8204043333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1130","2","1","0","0","-70","0","67","40.2574569666667","275264432.818023","-75.8204043333333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1131","2","1","0","0","-91","0","66","40.2575378333333","275264442.349202","-75.820233","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1132","2","1","0","18929","-90","0","65","40.2575378333333","275264442.504543","-75.820233","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1133","2","1","0","0","-88","0","56","40.2575378333333","275264442.657371","-75.820233","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1134","2","1","0","18929","-79","0","64","40.2575378333333","275264442.791753","-75.820233","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1135","2","1","0","10000","-91","0","66","40.2575918666667","275264452.351747","-75.8201018166667","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1136","2","1","0","28928","-90","0","65","40.2575918666667","275264452.501668","-75.8201018166667","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1137","2","1","0","0","-90","0","56","40.2575918666667","275264452.663221","-75.8201018166667","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1138","2","1","0","28928","-79","0","64","40.2575918666667","275264452.813838","-75.8201018166667","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1139","2","1","0","0","-95","0","56","40.2576704166667","275264462.360091","-75.8199428666667","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1140","2","1","0","20000","-91","0","66","40.2576704166667","275264462.51083","-75.8199428666667","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1141","2","1","0","0","-80","0","67","40.2576704166667","275264462.646369","-75.8199428666667","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1142","2","1","0","9998","-95","0","56","40.2577459833333","275264472.356147","-75.8198193666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1143","2","1","0","0","-86","0","66","40.2577459833333","275264472.510067","-75.8198193666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1144","2","1","0","0","-81","0","67","40.2577459833333","275264472.648975","-75.8198193666667","74.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1145","2","1","0","0","-92","0","56","40.2577946","275264482.358488","-75.8197192333333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1146","2","1","0","10001","-86","0","66","40.2577946","275264482.504752","-75.8197192333333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1147","2","1","0","0","-86","0","67","40.2577946","275264482.643375","-75.8197192333333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1148","2","1","0","9999","-92","0","56","40.25785425","275264492.356717","-75.8195768166667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1149","2","1","0","0","-81","0","34","40.25785425","275264492.496337","-75.8195768166667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1150","2","1","0","0","-77","0","66","40.25785425","275264492.643667","-75.8195768166667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1151","2","1","0","19999","-92","0","56","40.2579202833333","275264502.354589","-75.8193833833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1152","2","1","0","10000","-81","0","34","40.2579202833333","275264502.497298","-75.8193833833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1153","2","1","0","0","-76","0","66","40.2579202833333","275264502.655914","-75.8193833833333","80.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1154","2","1","0","30000","-92","0","56","40.2580047166667","275264512.357722","-75.81925675","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1155","2","1","0","0","-87","0","66","40.2580047166667","275264512.500799","-75.81925675","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1156","2","1","0","20002","-81","0","34","40.2580047166667","275264512.647509","-75.81925675","78.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1157","2","1","0","0","-81","0","66","40.2580854","275264522.340119","-75.8191635833333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1158","2","1","0","30002","-81","0","34","40.2580854","275264522.471341","-75.8191635833333","76.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1159","2","1","0","9999","-88","0","67","40.25817395","275264532.343929","-75.8190556","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1160","2","1","0","0","-85","0","68","40.25817395","275264532.503148","-75.8190556","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1161","2","1","0","0","-85","0","69","40.25817395","275264532.642728","-75.8190556","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1162","2","1","0","0","-80","0","66","40.25817395","275264532.776375","-75.8190556","77.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1163","2","1","0","0","-89","0","70","40.2582828","275264542.353277","-75.8189469333333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1164","2","1","0","19998","-88","0","67","40.2582828","275264542.486391","-75.8189469333333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1165","2","1","0","0","-84","0","68","40.2582828","275264542.621236","-75.8189469333333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1166","2","1","0","0","-80","0","69","40.2582828","275264542.766167","-75.8189469333333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1167","2","1","0","0","-73","0","66","40.2582828","275264542.903747","-75.8189469333333","79.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1168","2","1","0","0","-89","0","70","40.2583865","275264552.340513","-75.8188569833334","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1169","2","1","0","29998","-88","0","67","40.2583865","275264552.485915","-75.8188569833334","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1170","2","1","0","0","-82","0","69","40.2583865","275264552.641826","-75.8188569833334","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1171","2","1","0","0","-76","0","68","40.2583865","275264552.777886","-75.8188569833334","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1172","2","1","0","0","-72","0","66","40.2583865","275264552.921313","-75.8188569833334","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1173","2","1","0","0","-87","0","69","40.25849685","275264562.354761","-75.8188019666667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1174","2","1","0","0","-86","0","70","40.25849685","275264562.493772","-75.8188019666667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1175","2","1","0","0","-85","0","66","40.25849685","275264562.614821","-75.8188019666667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1176","2","1","0","0","-85","0","71","40.25849685","275264562.753564","-75.8188019666667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1177","2","1","0","0","-82","0","68","40.25849685","275264562.90245","-75.8188019666667","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1178","2","1","0","0","-87","0","68","40.25859495","275264572.352387","-75.8187493833333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1179","2","1","0","0","-85","0","70","40.25859495","275264572.497039","-75.8187493833333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1180","2","1","0","10000","-85","0","66","40.25859495","275264572.63858","-75.8187493833333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1181","2","1","0","10000","-85","0","71","40.25859495","275264572.789494","-75.8187493833333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1182","2","1","0","0","-76","0","69","40.25859495","275264572.931542","-75.8187493833333","81.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1183","2","1","0","0","-93","0","68","40.25871425","275264582.352542","-75.8186695333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1184","2","1","0","20000","-85","0","66","40.25871425","275264582.495992","-75.8186695333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1185","2","1","0","20000","-85","0","71","40.25871425","275264582.642293","-75.8186695333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1186","2","1","0","0","-84","0","72","40.25871425","275264582.780082","-75.8186695333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1187","2","1","0","0","-79","0","70","40.25871425","275264582.919491","-75.8186695333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1188","2","1","0","0","-78","0","69","40.25871425","275264583.058288","-75.8186695333333","82.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1189","2","1","0","10001","-93","0","68","40.2588303333333","275264592.352198","-75.8186130166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1190","2","1","0","0","-90","0","66","40.2588303333333","275264592.499231","-75.8186130166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1191","2","1","0","0","-85","0","70","40.2588303333333","275264592.654243","-75.8186130166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1192","2","1","0","30000","-85","0","71","40.2588303333333","275264592.790306","-75.8186130166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1193","2","1","0","10001","-84","0","72","40.2588303333333","275264592.92518","-75.8186130166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1194","2","1","0","0","-70","0","69","40.2588303333333","275264593.067847","-75.8186130166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1195","2","1","0","20001","-93","0","68","40.2589201333333","275264602.354221","-75.8187356333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1196","2","1","0","10000","-90","0","66","40.2589201333333","275264602.493259","-75.8187356333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1197","2","1","0","0","-90","0","32","40.2589201333333","275264602.637527","-75.8187356333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1198","2","1","0","10000","-85","0","70","40.2589201333333","275264602.78838","-75.8187356333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1199","2","1","0","20001","-84","0","72","40.2589201333333","275264602.926187","-75.8187356333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1200","2","1","0","0","-71","0","69","40.2589201333333","275264603.057853","-75.8187356333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1201","2","1","0","30000","-93","0","68","40.25898605","275264612.351697","-75.8189393","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1202","2","1","0","20000","-90","0","66","40.25898605","275264612.4976","-75.8189393","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1203","2","1","0","0","-87","0","73","40.25898605","275264612.631627","-75.8189393","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1204","2","1","0","20000","-85","0","70","40.25898605","275264612.768889","-75.8189393","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1205","2","1","0","0","-85","0","28","40.25898605","275264612.890073","-75.8189393","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1206","2","1","0","30000","-84","0","72","40.25898605","275264613.0317","-75.8189393","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1207","2","1","0","0","-80","0","69","40.25898605","275264613.163675","-75.8189393","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1208","2","1","0","30001","-90","0","66","40.2590238833333","275264622.353311","-75.8191068","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1209","2","1","0","0","-89","0","33","40.2590238833333","275264622.492933","-75.8191068","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1210","2","1","0","0","-89","0","69","40.2590238833333","275264622.627635","-75.8191068","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1211","2","1","0","10002","-87","0","73","40.2590238833333","275264622.774538","-75.8191068","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1212","2","1","0","0","-87","0","28","40.2590238833333","275264622.911775","-75.8191068","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1213","2","1","0","30001","-85","0","70","40.2590238833333","275264623.0537","-75.8191068","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1214","2","1","0","0","-89","0","31","40.2590761666667","275264632.340882","-75.8192865666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1215","2","1","0","10000","-89","0","33","40.2590761666667","275264632.477359","-75.8192865666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1216","2","1","0","10000","-89","0","69","40.2590761666667","275264632.626403","-75.8192865666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1217","2","1","0","0","-88","0","17","40.2590761666667","275264632.764469","-75.8192865666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1218","2","1","0","0","-80","0","28","40.2590761666667","275264632.903136","-75.8192865666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1219","2","1","0","0","-79","0","71","40.2590761666667","275264633.044723","-75.8192865666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1220","2","1","0","0","-92","0","33","40.2591155833333","275264642.340369","-75.8194491166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1221","2","1","0","19999","-89","0","69","40.2591155833333","275264642.489871","-75.8194491166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1222","2","1","0","9999","-88","0","17","40.2591155833333","275264642.630237","-75.8194491166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1223","2","1","0","0","-83","0","71","40.2591155833333","275264642.774721","-75.8194491166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1224","2","1","0","0","-78","0","31","40.2591155833333","275264642.903764","-75.8194491166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1225","2","1","0","0","-77","0","28","40.2591155833333","275264643.041225","-75.8194491166667","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1226","2","1","0","10000","-92","0","33","40.25915975","275264652.33929","-75.8196144333333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1227","2","1","0","30000","-89","0","69","40.25915975","275264652.475191","-75.8196144333333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1228","2","1","0","19999","-88","0","17","40.25915975","275264652.59993","-75.8196144333333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1229","2","1","0","0","-83","0","32","40.25915975","275264652.742838","-75.8196144333333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1230","2","1","0","0","-79","0","28","40.25915975","275264652.887443","-75.8196144333333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1231","2","1","0","10000","-78","0","31","40.25915975","275264653.028028","-75.8196144333333","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1232","2","1","0","29999","-88","0","17","40.2591969333333","275264662.352241","-75.8197864666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1233","2","1","0","0","-83","0","33","40.2591969333333","275264662.494107","-75.8197864666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1234","2","1","0","20000","-78","0","31","40.2591969333333","275264662.630564","-75.8197864666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1235","2","1","0","0","-72","0","32","40.2591969333333","275264662.772426","-75.8197864666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1236","2","1","0","0","-71","0","28","40.2591969333333","275264662.914087","-75.8197864666667","83.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1237","2","1","0","0","-85","0","33","40.2592513","275264672.353242","-75.8199534333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1238","2","1","0","0","-81","0","32","40.2592513","275264672.509776","-75.8199534333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1239","2","1","0","30003","-78","0","31","40.2592513","275264672.642946","-75.8199534333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1240","2","1","0","0","-77","0","28","40.2592513","275264672.780847","-75.8199534333333","84.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1241","2","1","0","9999","-85","0","33","40.2592966333333","275264682.33932","-75.8201083666667","86.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1242","2","1","0","0","-83","0","17","40.2592966333333","275264682.472155","-75.8201083666667","86.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1243","2","1","0","0","-81","0","32","40.2592966333333","275264682.612797","-75.8201083666667","86.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
"1244","2","1","0","0","-65","0","28","40.2592966333333","275264682.739955","-75.8201083666667","86.0","a3841038cf1d53555c01d2747de311ec10dcf0f2"
